-8.040130	0.265422
-8.039129	0.265561
-8.038130	0.265700
-8.037129	0.265839
-8.036129	0.265978
-8.035130	0.266116
-8.034129	0.266255
-8.033129	0.266394
-8.032129	0.266532
-8.031129	0.266671
-8.030128	0.266810
-8.029129	0.266948
-8.028129	0.267087
-8.027129	0.267225
-8.026129	0.267364
-8.025128	0.267502
-8.024129	0.267641
-8.023129	0.267779
-8.022129	0.267917
-8.021129	0.268056
-8.020128	0.268194
-8.019129	0.268332
-8.018128	0.268470
-8.017128	0.268608
-8.016129	0.268747
-8.015128	0.268885
-8.014128	0.269023
-8.013128	0.269161
-8.012128	0.269299
-8.011128	0.269437
-8.010128	0.269574
-8.009128	0.269712
-8.008128	0.269850
-8.007128	0.269988
-8.006128	0.270126
-8.005128	0.270263
-8.004128	0.270401
-8.003128	0.270539
-8.002128	0.270676
-8.001127	0.270814
-8.000128	0.270952
-7.999127	0.271089
-7.998127	0.271227
-7.997128	0.271364
-7.996127	0.271501
-7.995127	0.271639
-7.994127	0.271776
-7.993127	0.271913
-7.992127	0.272051
-7.991127	0.272188
-7.990127	0.272325
-7.989127	0.272462
-7.988127	0.272599
-7.987127	0.272737
-7.986127	0.272874
-7.985127	0.273011
-7.984127	0.273148
-7.983127	0.273285
-7.982127	0.273422
-7.981127	0.273558
-7.980126	0.273695
-7.979126	0.273832
-7.978127	0.273969
-7.977127	0.274106
-7.976127	0.274242
-7.975126	0.274379
-7.974126	0.274516
-7.973126	0.274652
-7.972126	0.274789
-7.971126	0.274925
-7.970126	0.275062
-7.969126	0.275198
-7.968126	0.275335
-7.967126	0.275471
-7.966126	0.275608
-7.965126	0.275744
-7.964126	0.275880
-7.963126	0.276017
-7.962126	0.276153
-7.961126	0.276289
-7.960126	0.276425
-7.959126	0.276561
-7.958126	0.276698
-7.957126	0.276834
-7.956125	0.276970
-7.955125	0.277106
-7.954125	0.277242
-7.953125	0.277378
-7.952126	0.277514
-7.951125	0.277649
-7.950125	0.277785
-7.949125	0.277921
-7.948125	0.278057
-7.947125	0.278193
-7.946125	0.278328
-7.945125	0.278464
-7.944125	0.278600
-7.943125	0.278735
-7.942125	0.278871
-7.941125	0.279006
-7.940125	0.279142
-7.939125	0.279277
-7.938125	0.279413
-7.937125	0.279548
-7.936125	0.279684
-7.935124	0.279819
-7.934124	0.279954
-7.933125	0.280090
-7.932124	0.280225
-7.931124	0.280360
-7.930124	0.280495
-7.929124	0.280630
-7.928124	0.280766
-7.927124	0.280901
-7.926124	0.281036
-7.925124	0.281171
-7.924124	0.281306
-7.923124	0.281441
-7.922124	0.281576
-7.921124	0.281711
-7.920124	0.281845
-7.919124	0.281980
-7.918124	0.282115
-7.917124	0.282250
-7.916123	0.282384
-7.915123	0.282519
-7.914124	0.282654
-7.913124	0.282789
-7.912124	0.282923
-7.911123	0.283058
-7.910123	0.283192
-7.909123	0.283327
-7.908123	0.283461
-7.907123	0.283596
-7.906123	0.283730
-7.905123	0.283864
-7.904123	0.283999
-7.903123	0.284133
-7.902123	0.284267
-7.901123	0.284402
-7.900123	0.284536
-7.899123	0.284670
-7.898123	0.284804
-7.897123	0.284938
-7.896123	0.285073
-7.895123	0.285207
-7.894123	0.285341
-7.893123	0.285475
-7.892122	0.285609
-7.891122	0.285743
-7.890122	0.285876
-7.889122	0.286010
-7.888123	0.286144
-7.887122	0.286278
-7.886122	0.286412
-7.885122	0.286545
-7.884122	0.286679
-7.883122	0.286813
-7.882122	0.286947
-7.881122	0.287080
-7.880122	0.287214
-7.879122	0.287347
-7.878122	0.287481
-7.877122	0.287614
-7.876122	0.287748
-7.875122	0.287881
-7.874122	0.288015
-7.873122	0.288148
-7.872122	0.288282
-7.871121	0.288415
-7.870121	0.288548
-7.869122	0.288681
-7.868121	0.288815
-7.867121	0.288948
-7.866121	0.289081
-7.865121	0.289214
-7.864121	0.289347
-7.863121	0.289480
-7.862121	0.289613
-7.861121	0.289746
-7.860121	0.289879
-7.859121	0.290012
-7.858121	0.290145
-7.857121	0.290278
-7.856121	0.290411
-7.855121	0.290544
-7.854121	0.290676
-7.853121	0.290809
-7.852120	0.290942
-7.851120	0.291075
-7.850121	0.291207
-7.849121	0.291340
-7.848121	0.291473
-7.847120	0.291605
-7.846120	0.291738
-7.845120	0.291870
-7.844120	0.292003
-7.843120	0.292135
-7.842120	0.292268
-7.841120	0.292400
-7.840120	0.292533
-7.839120	0.292665
-7.838120	0.292797
-7.837120	0.292930
-7.836120	0.293062
-7.835120	0.293194
-7.834120	0.293326
-7.833120	0.293458
-7.832120	0.293591
-7.831120	0.293723
-7.830120	0.293855
-7.829120	0.293987
-7.828119	0.294119
-7.827119	0.294251
-7.826119	0.294383
-7.825119	0.294515
-7.824120	0.294647
-7.823119	0.294778
-7.822119	0.294910
-7.821119	0.295042
-7.820119	0.295174
-7.819119	0.295306
-7.818119	0.295437
-7.817119	0.295569
-7.816119	0.295701
-7.815119	0.295832
-7.814119	0.295964
-7.813119	0.296096
-7.812119	0.296227
-7.811119	0.296359
-7.810119	0.296490
-7.809119	0.296622
-7.808119	0.296753
-7.807118	0.296884
-7.806118	0.297016
-7.805119	0.297147
-7.804118	0.297278
-7.803118	0.297410
-7.802118	0.297541
-7.801118	0.297672
-7.800118	0.297803
-7.799118	0.297935
-7.798118	0.298066
-7.797118	0.298197
-7.796118	0.298328
-7.795118	0.298459
-7.794118	0.298590
-7.793118	0.298721
-7.792118	0.298852
-7.791118	0.298983
-7.790118	0.299114
-7.789118	0.299245
-7.788117	0.299376
-7.787117	0.299506
-7.786118	0.299637
-7.785118	0.299768
-7.784118	0.299899
-7.783117	0.300029
-7.782117	0.300160
-7.781117	0.300291
-7.780117	0.300421
-7.779117	0.300552
-7.778117	0.300683
-7.777117	0.300813
-7.776117	0.300944
-7.775117	0.301074
-7.774117	0.301205
-7.773117	0.301335
-7.772117	0.301465
-7.771117	0.301596
-7.770117	0.301726
-7.769117	0.301856
-7.768117	0.301987
-7.767117	0.302117
-7.766117	0.302247
-7.765117	0.302377
-7.764116	0.302508
-7.763116	0.302638
-7.762116	0.302768
-7.761117	0.302898
-7.760117	0.303028
-7.759116	0.303158
-7.758116	0.303288
-7.757116	0.303418
-7.756116	0.303548
-7.755116	0.303678
-7.754116	0.303808
-7.753116	0.303938
-7.752116	0.304067
-7.751116	0.304197
-7.750116	0.304327
-7.749116	0.304457
-7.748116	0.304587
-7.747116	0.304716
-7.746116	0.304846
-7.745116	0.304976
-7.744116	0.305105
-7.743115	0.305235
-7.742115	0.305364
-7.741116	0.305494
-7.740115	0.305623
-7.739115	0.305753
-7.738115	0.305882
-7.737115	0.306012
-7.736115	0.306141
-7.735115	0.306271
-7.734115	0.306400
-7.733115	0.306529
-7.732115	0.306659
-7.731115	0.306788
-7.730115	0.306917
-7.729115	0.307046
-7.728115	0.307175
-7.727115	0.307305
-7.726115	0.307434
-7.725115	0.307563
-7.724114	0.307692
-7.723114	0.307821
-7.722115	0.307950
-7.721115	0.308079
-7.720115	0.308208
-7.719114	0.308337
-7.718114	0.308466
-7.717114	0.308595
-7.716114	0.308723
-7.715114	0.308852
-7.714114	0.308981
-7.713114	0.309110
-7.712114	0.309239
-7.711114	0.309367
-7.710114	0.309496
-7.709114	0.309625
-7.708114	0.309753
-7.707114	0.309882
-7.706114	0.310011
-7.705114	0.310139
-7.704114	0.310268
-7.703114	0.310396
-7.702114	0.310525
-7.701114	0.310653
-7.700113	0.310782
-7.699113	0.310910
-7.698113	0.311038
-7.697114	0.311167
-7.696114	0.311295
-7.695113	0.311423
-7.694113	0.311552
-7.693113	0.311680
-7.692113	0.311808
-7.691113	0.311936
-7.690113	0.312064
-7.689113	0.312193
-7.688113	0.312321
-7.687113	0.312449
-7.686113	0.312577
-7.685113	0.312705
-7.684113	0.312833
-7.683113	0.312961
-7.682113	0.313089
-7.681113	0.313217
-7.680113	0.313345
-7.679112	0.313473
-7.678113	0.313600
-7.677113	0.313728
-7.676112	0.313856
-7.675112	0.313984
-7.674112	0.314112
-7.673112	0.314239
-7.672112	0.314367
-7.671112	0.314495
-7.670112	0.314622
-7.669112	0.314750
-7.668112	0.314877
-7.667112	0.315005
-7.666112	0.315133
-7.665112	0.315260
-7.664112	0.315388
-7.663112	0.315515
-7.662112	0.315643
-7.661112	0.315770
-7.660111	0.315897
-7.659111	0.316025
-7.658112	0.316152
-7.657112	0.316279
-7.656112	0.316407
-7.655111	0.316534
-7.654111	0.316661
-7.653111	0.316788
-7.652111	0.316915
-7.651111	0.317043
-7.650111	0.317170
-7.649111	0.317297
-7.648111	0.317424
-7.647111	0.317551
-7.646111	0.317678
-7.645111	0.317805
-7.644111	0.317932
-7.643111	0.318059
-7.642111	0.318186
-7.641111	0.318313
-7.640111	0.318440
-7.639111	0.318567
-7.638111	0.318693
-7.637111	0.318820
-7.636110	0.318947
-7.635110	0.319074
-7.634110	0.319200
-7.633111	0.319327
-7.632111	0.319454
-7.631110	0.319580
-7.630110	0.319707
-7.629110	0.319834
-7.628110	0.319960
-7.627110	0.320087
-7.626110	0.320213
-7.625110	0.320340
-7.624110	0.320466
-7.623110	0.320593
-7.622110	0.320719
-7.621110	0.320846
-7.620110	0.320972
-7.619110	0.321098
-7.618110	0.321225
-7.617110	0.321351
-7.616110	0.321477
-7.615109	0.321603
-7.614110	0.321730
-7.613110	0.321856
-7.612109	0.321982
-7.611109	0.322108
-7.610109	0.322234
-7.609109	0.322360
-7.608109	0.322486
-7.607109	0.322613
-7.606109	0.322739
-7.605109	0.322865
-7.604109	0.322991
-7.603109	0.323116
-7.602109	0.323242
-7.601109	0.323368
-7.600109	0.323494
-7.599109	0.323620
-7.598109	0.323746
-7.597109	0.323872
-7.596108	0.323997
-7.595109	0.324123
-7.594109	0.324249
-7.593109	0.324375
-7.592109	0.324500
-7.591108	0.324626
-7.590108	0.324752
-7.589108	0.324877
-7.588108	0.325003
-7.587108	0.325128
-7.586108	0.325254
-7.585108	0.325379
-7.584108	0.325505
-7.583108	0.325630
-7.582108	0.325756
-7.581108	0.325881
-7.580108	0.326007
-7.579108	0.326132
-7.578108	0.326257
-7.577108	0.326383
-7.576108	0.326508
-7.575108	0.326633
-7.574108	0.326759
-7.573108	0.326884
-7.572107	0.327009
-7.571107	0.327134
-7.570107	0.327259
-7.569108	0.327384
-7.568108	0.327510
-7.567107	0.327635
-7.566107	0.327760
-7.565107	0.327885
-7.564107	0.328010
-7.563107	0.328135
-7.562107	0.328260
-7.561107	0.328385
-7.560107	0.328510
-7.559107	0.328634
-7.558107	0.328759
-7.557107	0.328884
-7.556107	0.329009
-7.555107	0.329134
-7.554107	0.329259
-7.553107	0.329383
-7.552107	0.329508
-7.551106	0.329633
-7.550107	0.329757
-7.549107	0.329882
-7.548106	0.330007
-7.547106	0.330131
-7.546106	0.330256
-7.545106	0.330380
-7.544106	0.330505
-7.543106	0.330630
-7.542106	0.330754
-7.541106	0.330878
-7.540106	0.331003
-7.539106	0.331127
-7.538106	0.331252
-7.537106	0.331376
-7.536106	0.331500
-7.535106	0.331625
-7.534106	0.331749
-7.533106	0.331873
-7.532105	0.331998
-7.531106	0.332122
-7.530106	0.332246
-7.529106	0.332370
-7.528106	0.332494
-7.527105	0.332619
-7.526105	0.332743
-7.525105	0.332867
-7.524105	0.332991
-7.523105	0.333115
-7.522105	0.333239
-7.521105	0.333363
-7.520105	0.333487
-7.519105	0.333611
-7.518105	0.333735
-7.517105	0.333859
-7.516105	0.333983
-7.515105	0.334107
-7.514105	0.334230
-7.513105	0.334354
-7.512105	0.334478
-7.511105	0.334602
-7.510105	0.334725
-7.509105	0.334849
-7.508104	0.334973
-7.507104	0.335097
-7.506104	0.335220
-7.505105	0.335344
-7.504105	0.335468
-7.503104	0.335591
-7.502104	0.335715
-7.501104	0.335838
-7.500104	0.335962
-7.499104	0.336085
-7.498104	0.336209
-7.497104	0.336332
-7.496104	0.336456
-7.495104	0.336579
-7.494104	0.336702
-7.493104	0.336826
-7.492104	0.336949
-7.491104	0.337072
-7.490104	0.337196
-7.489104	0.337319
-7.488104	0.337442
-7.487103	0.337565
-7.486104	0.337689
-7.485104	0.337812
-7.484103	0.337935
-7.483103	0.338058
-7.482103	0.338181
-7.481103	0.338304
-7.480103	0.338427
-7.479103	0.338550
-7.478103	0.338674
-7.477103	0.338796
-7.476103	0.338919
-7.475103	0.339042
-7.474103	0.339165
-7.473103	0.339288
-7.472103	0.339411
-7.471103	0.339534
-7.470103	0.339657
-7.469103	0.339780
-7.468102	0.339903
-7.467103	0.340025
-7.466103	0.340148
-7.465103	0.340271
-7.464103	0.340394
-7.463102	0.340516
-7.462102	0.340639
-7.461102	0.340762
-7.460102	0.340884
-7.459102	0.341007
-7.458102	0.341129
-7.457102	0.341252
-7.456102	0.341374
-7.455102	0.341497
-7.454102	0.341619
-7.453102	0.341742
-7.452102	0.341864
-7.451102	0.341987
-7.450102	0.342109
-7.449102	0.342232
-7.448102	0.342354
-7.447102	0.342476
-7.446102	0.342599
-7.445102	0.342721
-7.444101	0.342843
-7.443101	0.342965
-7.442101	0.343088
-7.441102	0.343210
-7.440102	0.343332
-7.439101	0.343454
-7.438101	0.343576
-7.437101	0.343699
-7.436101	0.343821
-7.435101	0.343943
-7.434101	0.344065
-7.433101	0.344187
-7.432101	0.344309
-7.431101	0.344431
-7.430101	0.344553
-7.429101	0.344675
-7.428101	0.344797
-7.427101	0.344919
-7.426101	0.345041
-7.425101	0.345162
-7.424101	0.345284
-7.423100	0.345406
-7.422101	0.345528
-7.421101	0.345650
-7.420100	0.345771
-7.419100	0.345893
-7.418100	0.346015
-7.417100	0.346136
-7.416101	0.346258
-7.415100	0.346380
-7.414100	0.346501
-7.413100	0.346623
-7.412100	0.346745
-7.411100	0.346866
-7.410100	0.346988
-7.409100	0.347109
-7.408100	0.347231
-7.407100	0.347352
-7.406100	0.347474
-7.405100	0.347595
-7.404099	0.347717
-7.403100	0.347838
-7.402100	0.347959
-7.401100	0.348081
-7.400100	0.348202
-7.399099	0.348323
-7.398099	0.348445
-7.397099	0.348566
-7.396099	0.348687
-7.395099	0.348808
-7.394099	0.348930
-7.393099	0.349051
-7.392099	0.349172
-7.391099	0.349293
-7.390099	0.349414
-7.389099	0.349535
-7.388099	0.349656
-7.387099	0.349777
-7.386099	0.349898
-7.385099	0.350019
-7.384099	0.350140
-7.383099	0.350261
-7.382099	0.350382
-7.381099	0.350503
-7.380098	0.350624
-7.379098	0.350745
-7.378098	0.350866
-7.377099	0.350987
-7.376099	0.351108
-7.375098	0.351228
-7.374098	0.351349
-7.373098	0.351470
-7.372098	0.351591
-7.371098	0.351712
-7.370098	0.351832
-7.369098	0.351953
-7.368098	0.352074
-7.367098	0.352194
-7.366098	0.352315
-7.365098	0.352435
-7.364098	0.352556
-7.363098	0.352677
-7.362098	0.352797
-7.361098	0.352918
-7.360098	0.353038
-7.359097	0.353159
-7.358098	0.353279
-7.357098	0.353399
-7.356097	0.353520
-7.355097	0.353640
-7.354097	0.353761
-7.353097	0.353881
-7.352098	0.354001
-7.351097	0.354122
-7.350097	0.354242
-7.349097	0.354362
-7.348097	0.354482
-7.347097	0.354603
-7.346097	0.354723
-7.345097	0.354843
-7.344097	0.354963
-7.343097	0.355083
-7.342097	0.355204
-7.341097	0.355324
-7.340096	0.355444
-7.339097	0.355564
-7.338097	0.355684
-7.337097	0.355804
-7.336097	0.355924
-7.335096	0.356044
-7.334096	0.356164
-7.333097	0.356284
-7.332096	0.356404
-7.331096	0.356524
-7.330096	0.356644
-7.329096	0.356763
-7.328096	0.356883
-7.327096	0.357003
-7.326096	0.357123
-7.325096	0.357243
-7.324096	0.357362
-7.323096	0.357482
-7.322096	0.357602
-7.321096	0.357722
-7.320096	0.357841
-7.319096	0.357961
-7.318096	0.358081
-7.317096	0.358200
-7.316095	0.358320
-7.315095	0.358439
-7.314095	0.358559
-7.313096	0.358679
-7.312096	0.358798
-7.311095	0.358918
-7.310096	0.359037
-7.309095	0.359157
-7.308096	0.359276
-7.307096	0.359395
-7.306096	0.359515
-7.305096	0.359634
-7.304096	0.359754
-7.303096	0.359873
-7.302096	0.359992
-7.301096	0.360112
-7.300097	0.360231
-7.299096	0.360350
-7.298097	0.360469
-7.297096	0.360589
-7.296097	0.360708
-7.295096	0.360827
-7.294097	0.360946
-7.293097	0.361065
-7.292097	0.361184
-7.291097	0.361304
-7.290097	0.361423
-7.289097	0.361542
-7.288097	0.361661
-7.287097	0.361780
-7.286098	0.361899
-7.285097	0.362018
-7.284098	0.362137
-7.283097	0.362256
-7.282098	0.362375
-7.281097	0.362494
-7.280098	0.362612
-7.279098	0.362731
-7.278098	0.362850
-7.277098	0.362969
-7.276098	0.363088
-7.275098	0.363207
-7.274098	0.363325
-7.273098	0.363444
-7.272099	0.363563
-7.271098	0.363682
-7.270099	0.363800
-7.269098	0.363919
-7.268099	0.364038
-7.267098	0.364156
-7.266099	0.364275
-7.265099	0.364394
-7.264099	0.364512
-7.263099	0.364631
-7.262099	0.364749
-7.261099	0.364868
-7.260099	0.364986
-7.259099	0.365105
-7.258100	0.365223
-7.257099	0.365342
-7.256100	0.365460
-7.255099	0.365579
-7.254100	0.365697
-7.253099	0.365815
-7.252100	0.365934
-7.251100	0.366052
-7.250100	0.366170
-7.249100	0.366289
-7.248100	0.366407
-7.247100	0.366525
-7.246100	0.366643
-7.245100	0.366762
-7.244101	0.366880
-7.243100	0.366998
-7.242101	0.367116
-7.241100	0.367234
-7.240101	0.367352
-7.239100	0.367471
-7.238101	0.367589
-7.237101	0.367707
-7.236101	0.367825
-7.235101	0.367943
-7.234101	0.368061
-7.233101	0.368179
-7.232101	0.368297
-7.231101	0.368415
-7.230102	0.368533
-7.229101	0.368651
-7.228102	0.368768
-7.227101	0.368886
-7.226102	0.369004
-7.225101	0.369122
-7.224102	0.369240
-7.223102	0.369358
-7.222102	0.369475
-7.221102	0.369593
-7.220102	0.369711
-7.219102	0.369829
-7.218102	0.369946
-7.217102	0.370064
-7.216103	0.370182
-7.215102	0.370299
-7.214103	0.370417
-7.213102	0.370535
-7.212103	0.370652
-7.211102	0.370770
-7.210103	0.370887
-7.209103	0.371005
-7.208103	0.371122
-7.207103	0.371240
-7.206103	0.371357
-7.205103	0.371475
-7.204103	0.371592
-7.203103	0.371710
-7.202104	0.371827
-7.201103	0.371945
-7.200104	0.372062
-7.199103	0.372179
-7.198104	0.372297
-7.197104	0.372414
-7.196104	0.372531
-7.195104	0.372649
-7.194104	0.372766
-7.193104	0.372883
-7.192104	0.373000
-7.191104	0.373118
-7.190104	0.373235
-7.189104	0.373352
-7.188105	0.373469
-7.187104	0.373586
-7.186105	0.373703
-7.185104	0.373820
-7.184105	0.373938
-7.183105	0.374055
-7.182105	0.374172
-7.181105	0.374289
-7.180105	0.374406
-7.179105	0.374523
-7.178105	0.374640
-7.177105	0.374757
-7.176105	0.374874
-7.175105	0.374990
-7.174106	0.375107
-7.173105	0.375224
-7.172106	0.375341
-7.171105	0.375458
-7.170106	0.375575
-7.169106	0.375692
-7.168106	0.375808
-7.167106	0.375925
-7.166106	0.376042
-7.165106	0.376159
-7.164106	0.376275
-7.163106	0.376392
-7.162107	0.376509
-7.161106	0.376625
-7.160107	0.376742
-7.159106	0.376859
-7.158107	0.376975
-7.157106	0.377092
-7.156107	0.377208
-7.155107	0.377325
-7.154107	0.377441
-7.153107	0.377558
-7.152107	0.377675
-7.151107	0.377791
-7.150107	0.377907
-7.149107	0.378024
-7.148108	0.378140
-7.147107	0.378257
-7.146108	0.378373
-7.145107	0.378489
-7.144108	0.378606
-7.143107	0.378722
-7.142108	0.378839
-7.141108	0.378955
-7.140108	0.379071
-7.139108	0.379187
-7.138108	0.379304
-7.137108	0.379420
-7.136108	0.379536
-7.135108	0.379652
-7.134109	0.379768
-7.133108	0.379885
-7.132109	0.380001
-7.131108	0.380117
-7.130109	0.380233
-7.129108	0.380349
-7.128109	0.380465
-7.127109	0.380581
-7.126109	0.380697
-7.125109	0.380813
-7.124109	0.380929
-7.123109	0.381045
-7.122109	0.381161
-7.121109	0.381277
-7.120110	0.381393
-7.119109	0.381509
-7.118110	0.381625
-7.117109	0.381741
-7.116110	0.381857
-7.115109	0.381972
-7.114110	0.382088
-7.113110	0.382204
-7.112110	0.382320
-7.111110	0.382436
-7.110110	0.382551
-7.109110	0.382667
-7.108110	0.382783
-7.107110	0.382899
-7.106111	0.383014
-7.105110	0.383130
-7.104111	0.383246
-7.103110	0.383361
-7.102111	0.383477
-7.101110	0.383592
-7.100111	0.383708
-7.099111	0.383824
-7.098111	0.383939
-7.097111	0.384055
-7.096111	0.384170
-7.095111	0.384286
-7.094111	0.384401
-7.093111	0.384517
-7.092112	0.384632
-7.091111	0.384747
-7.090112	0.384863
-7.089111	0.384978
-7.088112	0.385094
-7.087111	0.385209
-7.086112	0.385324
-7.085112	0.385440
-7.084112	0.385555
-7.083112	0.385670
-7.082112	0.385785
-7.081112	0.385901
-7.080112	0.386016
-7.079112	0.386131
-7.078113	0.386246
-7.077112	0.386362
-7.076113	0.386477
-7.075112	0.386592
-7.074113	0.386707
-7.073112	0.386822
-7.072113	0.386937
-7.071113	0.387052
-7.070113	0.387167
-7.069113	0.387282
-7.068113	0.387397
-7.067113	0.387512
-7.066113	0.387627
-7.065113	0.387742
-7.064114	0.387857
-7.063113	0.387972
-7.062114	0.388087
-7.061113	0.388202
-7.060114	0.388317
-7.059114	0.388432
-7.058114	0.388547
-7.057114	0.388662
-7.056114	0.388776
-7.055114	0.388891
-7.054114	0.389006
-7.053114	0.389121
-7.052114	0.389236
-7.051114	0.389350
-7.050115	0.389465
-7.049114	0.389580
-7.048115	0.389694
-7.047114	0.389809
-7.046115	0.389924
-7.045115	0.390038
-7.044115	0.390153
-7.043115	0.390268
-7.042115	0.390382
-7.041115	0.390497
-7.040115	0.390611
-7.039115	0.390726
-7.038116	0.390840
-7.037115	0.390955
-7.036116	0.391069
-7.035115	0.391184
-7.034116	0.391298
-7.033115	0.391413
-7.032116	0.391527
-7.031116	0.391642
-7.030116	0.391756
-7.029116	0.391870
-7.028116	0.391985
-7.027116	0.392099
-7.026116	0.392213
-7.025116	0.392328
-7.024117	0.392442
-7.023116	0.392556
-7.022117	0.392670
-7.021116	0.392785
-7.020117	0.392899
-7.019116	0.393013
-7.018117	0.393127
-7.017117	0.393241
-7.016117	0.393356
-7.015117	0.393470
-7.014117	0.393584
-7.013117	0.393698
-7.012117	0.393812
-7.011117	0.393926
-7.010118	0.394040
-7.009117	0.394154
-7.008118	0.394268
-7.007117	0.394382
-7.006118	0.394496
-7.005117	0.394610
-7.004118	0.394724
-7.003118	0.394838
-7.002118	0.394952
-7.001118	0.395066
-7.000118	0.395180
-6.999118	0.395294
-6.998118	0.395408
-6.997118	0.395521
-6.996119	0.395635
-6.995118	0.395749
-6.994119	0.395863
-6.993118	0.395977
-6.992119	0.396090
-6.991118	0.396204
-6.990119	0.396318
-6.989119	0.396432
-6.988119	0.396545
-6.987119	0.396659
-6.986119	0.396773
-6.985119	0.396886
-6.984119	0.397000
-6.983119	0.397113
-6.982120	0.397227
-6.981119	0.397341
-6.980120	0.397454
-6.979119	0.397568
-6.978120	0.397681
-6.977119	0.397795
-6.976120	0.397908
-6.975120	0.398022
-6.974120	0.398135
-6.973120	0.398249
-6.972120	0.398362
-6.971120	0.398475
-6.970120	0.398589
-6.969120	0.398702
-6.968121	0.398816
-6.967120	0.398929
-6.966121	0.399042
-6.965120	0.399156
-6.964121	0.399269
-6.963120	0.399382
-6.962121	0.399496
-6.961121	0.399609
-6.960121	0.399722
-6.959121	0.399835
-6.958121	0.399948
-6.957121	0.400062
-6.956121	0.400175
-6.955121	0.400288
-6.954122	0.400401
-6.953121	0.400514
-6.952122	0.400627
-6.951121	0.400741
-6.950122	0.400854
-6.949121	0.400967
-6.948122	0.401080
-6.947122	0.401193
-6.946122	0.401306
-6.945122	0.401419
-6.944122	0.401532
-6.943122	0.401645
-6.942122	0.401758
-6.941122	0.401871
-6.940123	0.401984
-6.939122	0.402096
-6.938123	0.402209
-6.937122	0.402322
-6.936123	0.402435
-6.935122	0.402548
-6.934123	0.402661
-6.933123	0.402773
-6.932123	0.402886
-6.931123	0.402999
-6.930123	0.403112
-6.929123	0.403225
-6.928123	0.403337
-6.927123	0.403450
-6.926124	0.403563
-6.925123	0.403675
-6.924124	0.403788
-6.923123	0.403901
-6.922124	0.404013
-6.921124	0.404126
-6.920124	0.404239
-6.919124	0.404351
-6.918124	0.404464
-6.917124	0.404576
-6.916124	0.404689
-6.915124	0.404801
-6.914124	0.404914
-6.913124	0.405026
-6.912125	0.405139
-6.911124	0.405251
-6.910125	0.405364
-6.909124	0.405476
-6.908125	0.405589
-6.907125	0.405701
-6.906125	0.405813
-6.905125	0.405926
-6.904125	0.406038
-6.903125	0.406151
-6.902125	0.406263
-6.901125	0.406375
-6.900126	0.406487
-6.899125	0.406600
-6.898126	0.406712
-6.897125	0.406824
-6.896126	0.406936
-6.895125	0.407049
-6.894126	0.407161
-6.893126	0.407273
-6.892126	0.407385
-6.891126	0.407497
-6.890126	0.407610
-6.889126	0.407722
-6.888126	0.407834
-6.887126	0.407946
-6.886127	0.408058
-6.885126	0.408170
-6.884127	0.408282
-6.883126	0.408394
-6.882127	0.408506
-6.881126	0.408618
-6.880127	0.408730
-6.879127	0.408842
-6.878127	0.408954
-6.877127	0.409066
-6.876127	0.409178
-6.875127	0.409290
-6.874127	0.409402
-6.873127	0.409514
-6.872128	0.409625
-6.871127	0.409737
-6.870128	0.409849
-6.869127	0.409961
-6.868128	0.410073
-6.867127	0.410185
-6.866128	0.410296
-6.865128	0.410408
-6.864128	0.410520
-6.863128	0.410632
-6.862128	0.410743
-6.861128	0.410855
-6.860128	0.410967
-6.859128	0.411078
-6.858129	0.411190
-6.857128	0.411302
-6.856129	0.411413
-6.855128	0.411525
-6.854129	0.411636
-6.853128	0.411748
-6.852129	0.411859
-6.851129	0.411971
-6.850129	0.412083
-6.849129	0.412194
-6.848129	0.412306
-6.847129	0.412417
-6.846129	0.412528
-6.845129	0.412640
-6.844130	0.412751
-6.843129	0.412863
-6.842130	0.412974
-6.841129	0.413086
-6.840130	0.413197
-6.839129	0.413308
-6.838130	0.413420
-6.837130	0.413531
-6.836130	0.413642
-6.835130	0.413754
-6.834130	0.413865
-6.833130	0.413976
-6.832130	0.414087
-6.831130	0.414199
-6.830131	0.414310
-6.829130	0.414421
-6.828131	0.414532
-6.827130	0.414644
-6.826131	0.414755
-6.825130	0.414866
-6.824131	0.414977
-6.823131	0.415088
-6.822131	0.415199
-6.821131	0.415310
-6.820131	0.415421
-6.819131	0.415532
-6.818131	0.415644
-6.817131	0.415755
-6.816132	0.415866
-6.815131	0.415977
-6.814132	0.416088
-6.813131	0.416199
-6.812132	0.416310
-6.811131	0.416420
-6.810132	0.416531
-6.809132	0.416642
-6.808132	0.416753
-6.807132	0.416864
-6.806132	0.416975
-6.805132	0.417086
-6.804132	0.417197
-6.803132	0.417308
-6.802133	0.417418
-6.801132	0.417529
-6.800133	0.417640
-6.799132	0.417751
-6.798133	0.417861
-6.797132	0.417972
-6.796133	0.418083
-6.795133	0.418194
-6.794133	0.418304
-6.793133	0.418415
-6.792133	0.418526
-6.791133	0.418636
-6.790133	0.418747
-6.789133	0.418858
-6.788134	0.418968
-6.787133	0.419079
-6.786134	0.419189
-6.785133	0.419300
-6.784134	0.419410
-6.783134	0.419521
-6.782134	0.419631
-6.781134	0.419742
-6.780134	0.419852
-6.779134	0.419963
-6.778134	0.420073
-6.777134	0.420184
-6.776134	0.420294
-6.775134	0.420405
-6.774135	0.420515
-6.773134	0.420626
-6.772135	0.420736
-6.771134	0.420846
-6.770135	0.420957
-6.769135	0.421067
